1;12;0;2;10;9;1;14;13;11;8;15;21;22;96;195;256;191;18;91;6;197;229;142;101;50;241;267;150;63;200;139;813;960;484;39;207;193;111;338;441;543;192;464;547;81;392;346;309;776;601;118;65;216;607;720;396;120;11;420;747;180;824;1243;848;33;516;302;345;855;823;128;849;1492;1292;467;256;371;73;620;892;629;24;585;987;797;164;330;340;7;214;16;600;1098;1120;694;35;622;935;737;355;219;333;482;566;492;280;54;140;236;136;186;460;302;296;1017;1440;1332;777;127;206
1;0;2;10;9;1;14;13;11;8;15;21;22;96;195;256;191;18;91;6;197;229;142;101;50;241;267;150;63;200;139;813;960;484;39;207;193;111;338;441;543;192;464;547;81;392;346;309;776;601;118;65;216;607;720;396;120;11;420;747;180;824;1243;848;33;516;302;345;855;823;128;849;1492;1292;467;256;371;73;620;892;629;24;585;987;797;164;330;340;7;214;16;600;1098;1120;694;35;622;935;737;355;219;333;482;566;492;280;54;140;236;136;186;460;302;296;1017;1440;1332;777;127;206;137
0;14;11;18;4;1;14;11;4;6;2;9;3;11;0;8;1;10;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0
0;11;18;4;1;14;11;4;6;2;9;3;11;0;8;1;10;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5
0;18;4;1;14;11;4;6;2;9;3;11;0;8;1;10;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7
0;4;1;14;11;4;6;2;9;3;11;0;8;1;10;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5
0;1;14;11;4;6;2;9;3;11;0;8;1;10;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16
0;14;11;4;6;2;9;3;11;0;8;1;10;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8
0;11;4;6;2;9;3;11;0;8;1;10;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11
0;4;6;2;9;3;11;0;8;1;10;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6
0;6;2;9;3;11;0;8;1;10;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1
0;2;9;3;11;0;8;1;10;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3
0;9;3;11;0;8;1;10;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6
0;3;11;0;8;1;10;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12
0;11;0;8;1;10;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13
0;0;8;1;10;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2
0;8;1;10;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5
0;1;10;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12
0;10;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1
0;1;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5
0;15;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8
0;13;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6
0;24;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0
0;0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14
0;5;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9
0;4;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2
0;10;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6
0;2;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3
0;2;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17
0;1;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21
0;2;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16
0;2;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13
0;0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9
0;6;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7
0;8;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8
0;3;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16
0;12;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0
0;22;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7
0;15;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16
0;18;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3
0;18;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3;6
0;12;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3;6;15
0;0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3;6;15;9
0;0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3;6;15;9;3
0;12;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3;6;15;9;3;10
0;6;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3;6;15;9;3;10;21
0;16;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3;6;15;9;3;10;21;17
0;10;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3;6;15;9;3;10;21;17;6
0;8;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3;6;15;9;3;10;21;17;6;11
0;0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3;6;15;9;3;10;21;17;6;11;2
0;0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3;6;15;9;3;10;21;17;6;11;2;10
0;3;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3;6;15;9;3;10;21;17;6;11;2;10;4
0;2;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3;6;15;9;3;10;21;17;6;11;2;10;4;3
0;3;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3;6;15;9;3;10;21;17;6;11;2;10;4;3;5
0;12;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3;6;15;9;3;10;21;17;6;11;2;10;4;3;5;9
0;7;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3;6;15;9;3;10;21;17;6;11;2;10;4;3;5;9;21
0;2;5;10;8;14;2;5;2;2;12;12;12;5;12;1;6;6;13;3;1;2;0;15;6;5;2;9;16;8;4;0;4;10;16;18;12;2;5;0;4;14;2;8;1;0;6;6;2;5;14;19;16;9;6;4;10;3;5;2;0;12;15;2;0;5;0;5;7;5;16;8;11;6;1;3;6;12;13;2;5;12;1;5;8;6;0;14;9;2;6;3;17;21;16;13;9;7;8;16;0;7;16;3;6;15;9;3;10;21;17;6;11;2;10;4;3;5;9;21;18
